game_id,image_id,rep_num,step_size
46,6,2,0.24905924499034882
46,6,3,0.14029936492443085
46,6,4,0.08093868941068649
46,6,5,0.05922285467386246
46,6,6,0.04753747954964638
46,7,2,0.3230755627155304
46,7,3,0.22893443703651428
46,7,4,0.1397969275712967
46,7,5,0.1253834366798401
46,7,6,0.07533133029937744
46,8,2,0.26523539423942566
46,8,3,0.13552744686603546
46,8,4,0.06489454954862595
46,8,5,0.05483913794159889
46,8,6,0.036685217171907425
46,9,2,0.27124133706092834
46,9,3,0.13288983702659607
46,9,4,0.08345120400190353
46,9,5,0.07524406164884567
46,9,6,0.07726949453353882
46,10,2,0.4131515920162201
46,10,3,0.1552707701921463
46,10,4,0.08498600870370865
46,10,5,0.07445235550403595
46,10,6,0.043229278177022934
46,11,2,0.42163586616516113
46,11,3,0.21250760555267334
46,11,4,0.16308510303497314
46,11,5,0.08331957459449768
46,11,6,0.08109747618436813
47,0,2,0.29224610328674316
47,0,3,0.15307652950286865
47,0,4,0.1247175857424736
47,0,5,0.07524193823337555
47,0,6,0.0503338947892189
47,1,2,0.2697557508945465
47,1,3,0.001386828487738967
47,1,4,0.19415877759456635
47,1,5,0.11903423815965652
47,1,6,0.08413737267255783
47,2,2,0.20777955651283264
47,2,3,0.16009211540222168
47,2,4,0.08086948841810226
47,2,5,0.04878845438361168
47,2,6,0.032637547701597214
47,3,2,0.2587633728981018
47,3,3,0.1733461320400238
47,3,4,0.09946493059396744
47,3,5,0.0758599117398262
47,3,6,0.054212506860494614
47,4,2,0.32152611017227173
47,4,3,0.18420223891735077
47,4,4,0.11708077788352966
47,4,5,0.07063467055559158
47,4,6,0.06170457601547241
47,5,2,0.410139262676239
47,5,3,0.14209440350532532
47,5,4,0.0957678034901619
47,5,5,0.11331330239772797
47,5,6,0.08058030903339386
47,6,2,0.2628013789653778
47,6,3,0.1597193479537964
47,6,4,0.08600505441427231
47,6,5,0.04868149012327194
47,6,6,0.06554760783910751
47,7,2,0.2920514941215515
47,7,3,0.11604224890470505
47,7,4,0.08182870596647263
47,7,5,0.04936714842915535
47,7,6,0.041408661752939224
47,8,2,0.27961990237236023
47,8,3,0.15189045667648315
47,8,4,0.08163505047559738
47,8,5,0.049250319600105286
47,8,6,0.057371094822883606
47,9,2,0.29051902890205383
47,9,3,0.17389389872550964
47,9,4,0.08784137666225433
47,9,5,0.08827904611825943
47,9,6,0.05905519798398018
47,10,2,0.257066011428833
47,10,3,0.13711412250995636
47,10,4,0.11128757894039154
47,10,5,0.07049421221017838
47,10,6,0.04715783894062042
47,11,2,0.4233490526676178
47,11,3,0.2616237699985504
47,11,4,0.10370464622974396
47,11,5,0.07274691760540009
47,11,6,0.043518222868442535
48,0,2,0.3801182508468628
48,0,3,0.1683560311794281
48,0,4,0.08362934738397598
48,0,5,0.03893496096134186
48,0,6,0.06641151010990143
48,1,2,0.401479035615921
48,1,3,0.17661990225315094
48,1,4,0.08574868738651276
48,1,5,0.044852688908576965
48,1,6,0.07431375235319138
48,2,2,0.22346293926239014
48,2,3,0.13487479090690613
48,2,4,0.08641926944255829
48,2,5,0.10921090096235275
48,2,6,0.04478041082620621
48,3,2,0.1503426879644394
48,3,3,0.11653392016887665
48,3,4,0.06600241363048553
48,3,5,0.04089582338929176
48,3,6,0.056399840861558914
48,4,2,0.1531195491552353
48,4,3,0.10512988269329071
48,4,4,0.059355564415454865
48,4,5,0.035809122025966644
48,4,6,0.02395489625632763
48,5,2,0.358641117811203
48,5,3,0.1853249967098236
48,5,4,0.06240612640976906
48,5,5,0.041002608835697174
48,5,6,0.12353400886058807
48,6,2,0.33503076434135437
48,6,3,0.18709281086921692
48,6,4,0.00046191265573725104
48,6,5,0.06401132792234421
48,6,6,0.07507085800170898
48,7,2,0.24130071699619293
48,7,3,0.08263248950242996
48,7,4,0.12609268724918365
48,7,5,0.061036355793476105
48,7,6,0.00023657722340431064
48,8,2,0.2177196890115738
48,8,3,0.09798406809568405
48,8,4,0.10792610794305801
48,8,5,0.0651116743683815
48,8,6,0.04355713352560997
48,9,2,0.034059688448905945
48,9,3,0.32730892300605774
48,9,4,0.04401439055800438
48,9,5,0.12402758002281189
48,9,6,0.06279836595058441
48,10,2,0.2352864295244217
48,10,3,0.1192864403128624
48,10,4,0.08368285000324249
48,10,5,0.04538070410490036
48,10,6,0.035816747695207596
48,11,2,0.258954256772995
48,11,3,0.13628117740154266
48,11,4,0.0994841605424881
48,11,5,0.05609465017914772
48,11,6,0.05418349429965019
49,0,2,0.0036826529540121555
49,0,3,0.448655903339386
49,0,4,0.1541091501712799
49,0,5,0.07793844491243362
49,0,6,0.047049812972545624
49,1,2,0.2702827751636505
49,1,3,0.1842872053384781
49,1,4,0.11661065369844437
49,1,5,0.07035105675458908
49,1,6,0.04706207662820816
49,2,2,0.2528703808784485
49,2,3,0.08659446984529495
49,2,4,0.1685144156217575
49,2,5,0.10166452080011368
49,2,6,0.06800954788923264
49,3,2,0.32993775606155396
49,3,3,0.2234571874141693
49,3,4,0.10540768504142761
49,3,5,0.0745440274477005
49,3,6,0.049867015331983566
49,4,2,0.23967815935611725
49,4,3,0.15321756899356842
49,4,4,0.07739686220884323
49,4,5,0.04669342190027237
49,4,6,0.031236058101058006
49,5,2,0.17188364267349243
49,5,3,0.23786617815494537
49,5,4,0.12015655636787415
49,5,5,0.07249028235673904
49,5,6,0.04849313572049141
49,6,2,0.40978214144706726
49,6,3,0.19774162769317627
49,6,4,0.15097154676914215
49,6,5,0.15753509104251862
49,6,6,0.09510062634944916
49,7,2,0.30056941509246826
49,7,3,0.13536672294139862
49,7,4,0.001008601626381278
49,7,5,0.15630269050598145
49,7,6,0.09435666352510452
49,8,2,0.31696102023124695
49,8,3,0.19983498752117157
49,8,4,0.10094534605741501
49,8,5,0.060900188982486725
49,8,6,0.04073982313275337
49,9,2,0.22682902216911316
49,9,3,0.12408053874969482
49,9,4,0.1499132215976715
49,9,5,0.09044244140386581
49,9,6,0.060502421110868454
49,10,2,0.049854520708322525
49,10,3,0.3053983449935913
49,10,4,0.2742093503475189
49,10,5,0.126363143324852
49,10,6,0.00041048950515687466
49,11,2,0.040950432419776917
49,11,3,0.37724339962005615
49,11,4,0.23608620464801788
49,11,5,0.0813392698764801
49,11,6,0.04118417575955391
50,0,2,0.29125455021858215
50,0,3,0.14785136282444
50,0,4,0.10777639597654343
50,0,5,0.06502135843038559
50,0,6,0.04349672049283981
50,1,2,0.36996689438819885
50,1,3,0.18773099780082703
50,1,4,0.09945330768823624
50,1,5,0.06954208016395569
50,1,6,0.046520911157131195
50,2,2,0.39094629883766174
50,2,3,0.18285050988197327
50,2,4,0.1119861751794815
50,2,5,0.06389936059713364
50,2,6,0.0385747104883194
50,3,2,0.27904653549194336
50,3,3,0.16804829239845276
50,3,4,0.0848885029554367
50,3,5,0.05121311917901039
50,3,6,0.034259553998708725
50,4,2,0.2868109345436096
50,4,3,0.09821729362010956
50,4,4,0.0496138259768486
50,4,5,0.02993195503950119
50,4,6,0.020023295655846596
50,5,2,0.2434004545211792
50,5,3,0.12076740711927414
50,5,4,0.08990175276994705
50,5,5,0.05423760041594505
50,5,6,0.06828701496124268
50,6,2,0.21640349924564362
50,6,3,0.1540324091911316
50,6,4,0.0941496416926384
50,6,5,0.05680035427212715
50,6,6,0.03799718990921974
50,7,2,0.22605523467063904
50,7,3,0.13172967731952667
50,7,4,0.06654239445924759
50,7,5,0.04014493525028229
50,7,6,0.026855379343032837
50,8,2,0.22309699654579163
50,8,3,0.15078707039356232
50,8,4,0.07590843737125397
50,8,5,0.08411645889282227
50,8,6,0.05627059191465378
50,9,2,0.27309849858283997
50,9,3,0.14886416494846344
50,9,4,0.07519776374101639
50,9,5,0.04536670446395874
50,9,6,0.030348539352416992
50,10,2,0.28057724237442017
50,10,3,0.1402512490749359
50,10,4,0.07923714816570282
50,10,5,0.050621774047613144
50,10,6,0.034252941608428955
50,11,2,0.26610100269317627
50,11,3,0.12325689196586609
50,11,4,0.1069861575961113
50,11,5,0.06454459577798843
50,11,6,0.04317779093980789
51,0,2,0.0011927348095923662
51,0,3,0.001385784475132823
51,0,4,0.1586209535598755
51,0,5,0.07548616826534271
51,0,6,0.0716911107301712
51,1,2,0.18046154081821442
51,1,3,0.11386211961507797
51,1,4,0.07726228982210159
51,1,5,0.04661223664879799
51,1,6,0.03118174523115158
51,2,2,0.13855502009391785
51,2,3,0.10280441492795944
51,2,4,0.04453037306666374
51,2,5,0.02686510980129242
51,2,6,0.043275464326143265
51,3,2,0.3004726469516754
51,3,3,0.14016929268836975
51,3,4,0.07724352180957794
51,3,5,0.06186928227543831
51,3,6,0.038998767733573914
51,4,2,0.10099881887435913
51,4,3,0.16283011436462402
51,4,4,0.09141965955495834
51,4,5,0.05515335872769356
51,4,6,0.03689542040228844
51,5,2,0.18500064313411713
51,5,3,0.0675409808754921
51,5,4,0.06112353876233101
51,5,5,0.06628494709730148
51,5,6,0.04434201866388321
51,6,2,0.2347959578037262
51,6,3,0.08040495961904526
51,6,4,0.04061604291200638
51,6,5,0.02450360730290413
51,6,6,0.016391942277550697
51,7,2,0.35468074679374695
51,7,3,0.21230579912662506
51,7,4,0.0005896927323192358
51,7,5,0.0007709822384640574
51,7,6,0.0009129847749136388
51,8,2,0.1890820860862732
51,8,3,0.06590861827135086
51,8,4,0.07134134322404861
51,8,5,0.051869478076696396
51,8,6,0.03469862788915634
51,9,2,0.19387969374656677
51,9,3,0.0812172070145607
51,9,4,0.03786390274763107
51,9,5,0.051951561123132706
51,9,6,0.050129953771829605
51,10,2,0.21469730138778687
51,10,3,0.11985884606838226
51,10,4,0.0908961370587349
51,10,5,0.07009362429380417
51,10,6,0.060045406222343445
51,11,2,0.20733854174613953
51,11,3,0.145838662981987
51,11,4,0.10250093787908554
51,11,5,0.05555703490972519
51,11,6,0.06666694581508636
52,0,2,0.46276387572288513
52,0,3,0.22213047742843628
52,0,4,0.10964272916316986
52,0,5,0.055450212210416794
52,0,6,0.03347413241863251
52,1,2,0.051046743988990784
52,1,3,0.46569618582725525
52,1,4,0.23533673584461212
52,1,5,0.08108104765415192
52,1,6,0.04105342924594879
52,2,2,0.13650941848754883
52,2,3,0.10463602840900421
52,2,4,0.052856218069791794
52,2,5,0.03188807889819145
52,2,6,0.021331865340471268
52,3,2,0.30979201197624207
52,3,3,0.10464801639318466
52,3,4,0.0528622642159462
52,3,5,0.03189173713326454
52,3,6,0.02133430540561676
52,4,2,0.1988658457994461
52,4,3,0.1991746723651886
52,4,4,0.10061179101467133
52,4,5,0.07941211014986038
52,4,6,0.05312357470393181
52,5,2,0.28023746609687805
52,5,3,0.1089986115694046
52,5,4,0.05505993962287903
52,5,5,0.07668416947126389
52,5,6,0.054182231426239014
52,6,2,0.41762182116508484
52,6,3,0.24486488103866577
52,6,4,0.08410880714654922
52,6,5,0.04253680631518364
52,6,6,0.02567857876420021
52,7,2,0.3097698390483856
52,7,3,0.10607946664094925
52,7,4,0.05358535796403885
52,7,5,0.03232796862721443
52,7,6,0.04870392009615898
52,8,2,0.39243197441101074
52,8,3,0.13438680768013
52,8,4,0.06788461655378342
52,8,5,0.040954697877168655
52,8,6,0.027397075667977333
52,9,2,0.04263562336564064
52,9,3,0.4480859935283661
52,9,4,0.25547167658805847
52,9,5,0.08801817893981934
52,9,6,0.04456587880849838
52,10,2,0.002502086805179715
52,10,3,0.16466322541236877
52,10,4,0.16158385574817657
52,10,5,0.09273141622543335
52,10,6,0.07384347170591354
52,11,2,0.20857013761997223
52,11,3,0.1463279128074646
52,11,4,0.07391659170389175
52,11,5,0.044593777507543564
52,11,6,0.08822686970233917
53,0,2,0.2916784882545471
53,0,3,0.15532167255878448
53,0,4,0.0784597396850586
53,0,5,0.04854085296392441
53,0,6,0.03513561189174652
53,1,2,0.3397563397884369
53,1,3,0.22683413326740265
53,1,4,0.11458379030227661
53,1,5,0.06912825256586075
53,1,6,0.046244069933891296
53,2,2,0.21792177855968475
53,2,3,0.11523809283971786
53,2,4,0.081868015229702
53,2,5,0.05874725431203842
53,2,6,0.09791406244039536
53,3,2,0.28267455101013184
53,3,3,0.2253248542547226
53,3,4,0.11382138729095459
53,3,5,0.08092087507247925
53,3,6,0.04893696308135986
53,4,2,0.3207988440990448
53,4,3,0.10985631495714188
53,4,4,0.10579568147659302
53,4,5,0.06382638961076736
53,4,6,0.04269733279943466
53,5,2,0.31116366386413574
53,5,3,0.15205000340938568
53,5,4,0.07680707424879074
53,5,5,0.054710980504751205
53,5,6,0.09864688664674759
53,6,2,0.24082405865192413
53,6,3,0.1730262041091919
53,6,4,0.0874030664563179
53,6,5,0.052730150520801544
53,6,6,0.05305591598153114
53,7,2,0.23640871047973633
53,7,3,0.23742735385894775
53,7,4,0.11993488669395447
53,7,5,0.09164821356534958
53,7,6,0.052757423371076584
53,8,2,0.24237564206123352
53,8,3,0.1571892946958542
53,8,4,0.07940315455198288
53,8,5,0.04790380969643593
53,8,6,0.03204576298594475
53,9,2,0.2573336362838745
53,9,3,0.20943373441696167
53,9,4,0.11779782176017761
53,9,5,0.07106726616621017
53,9,6,0.04754119738936424
53,10,2,0.7090790867805481
53,10,3,0.2310817688703537
53,10,4,0.2591944932937622
53,10,5,0.13108381628990173
53,10,6,0.0791325718164444
53,11,2,0.18856365978717804
53,11,3,0.16711275279521942
53,11,4,0.11170236766338348
53,11,5,0.06738988310098648
53,11,6,0.04508117213845253
54,0,2,0.36620959639549255
54,0,3,0.008306130766868591
54,0,4,0.0028530810959637165
54,0,5,0.0014429021393880248
54,0,6,0.0008710534893907607
54,1,2,0.267097145318985
54,1,3,0.0006579371402040124
54,1,4,0.18375839293003082
54,1,5,0.08697492629289627
54,1,6,0.05250493809580803
54,2,2,0.1181303858757019
54,2,3,0.040453292429447174
54,2,4,0.02043471671640873
54,2,5,0.012328239157795906
54,2,6,0.008247101679444313
54,3,2,0.3330093324184418
54,3,3,0.1371416449546814
54,3,4,0.06927620619535446
54,3,5,0.04179424047470093
54,3,6,0.0279587022960186
54,4,2,0.21229024231433868
54,4,3,0.0726979672908783
54,4,4,0.036722905933856964
54,4,5,0.022154880687594414
54,4,6,0.014820737764239311
54,5,2,0.212115079164505
54,5,3,0.12294218689203262
54,5,4,0.06210344284772873
54,5,5,0.037466924637556076
54,5,6,0.0250638909637928
54,6,2,0.18226632475852966
54,6,3,0.06241639330983162
54,6,4,0.03152924403548241
54,6,5,0.055988747626543045
54,6,6,0.02079887129366398
54,7,2,0.10751663893461227
54,7,3,0.03681865334510803
54,7,4,0.018598705530166626
54,7,5,0.011220571584999561
54,7,6,0.007506120018661022
54,8,2,0.38307511806488037
54,8,3,0.3390148878097534
54,8,4,0.11644846946001053
54,8,5,0.05889211967587471
54,8,6,0.03555193543434143
54,9,2,0.002192598069086671
54,9,3,0.0018861438147723675
54,9,4,0.19881029427051544
54,9,5,0.06849651038646698
54,9,6,0.03468155115842819
54,10,2,0.001380760339088738
54,10,3,0.16317690908908844
54,10,4,0.11152861267328262
54,10,5,0.10851527005434036
54,10,6,0.0918092429637909
54,11,2,0.2942541837692261
54,11,3,6.28790512564592e-05
54,11,4,0.0066276779398322105
54,11,5,0.00228345999494195
54,11,6,0.07286880910396576
55,0,2,0.2690265476703644
55,0,3,0.09634069353342056
55,0,4,0.09179528057575226
55,0,5,0.03969037905335426
55,0,6,0.026551296934485435
55,1,2,0.44855713844299316
55,1,3,0.27937033772468567
55,1,4,0.09596111625432968
55,1,5,0.048530932515859604
55,1,6,0.029297107830643654
55,2,2,0.33419862389564514
55,2,3,0.11444501578807831
55,2,4,0.05781115964055061
55,2,5,0.03487739339470863
55,2,6,0.08949451893568039
55,3,2,0.3293541669845581
55,3,3,0.13943277299404144
55,3,4,0.07605666667222977
55,3,5,0.06246979162096977
55,3,6,0.05852362513542175
55,4,2,0.21894603967666626
55,4,3,0.1024462878704071
55,4,4,0.05175007879734039
55,4,5,0.031220752745866776
55,4,6,0.020885448902845383
55,5,2,0.2119394689798355
55,5,3,0.1477695256471634
55,5,4,0.07464481890201569
55,5,5,0.04503311589360237
55,5,6,0.03012537769973278
55,6,2,0.2914332151412964
55,6,3,0.18340833485126495
55,6,4,0.09264753013849258
55,6,5,0.05589412525296211
55,6,6,0.03739096596837044
55,7,2,0.28118255734443665
55,7,3,0.1359710842370987
55,7,4,0.06868491321802139
55,7,5,0.041437506675720215
55,7,6,0.027720065787434578
55,8,2,0.14786019921302795
55,8,3,0.11955774575471878
55,8,4,0.040592871606349945
55,8,5,0.04816179350018501
55,8,6,0.036231666803359985
55,9,2,0.3264651596546173
55,9,3,0.1372145563364029
55,9,4,0.06931303441524506
55,9,5,0.04181646183133125
55,9,6,0.027973564341664314
55,10,2,0.37356865406036377
55,10,3,0.2435487061738968
55,10,4,0.1100909486413002
55,10,5,0.05403688922524452
55,10,6,0.03262094408273697
55,11,2,0.3124990463256836
55,11,3,0.14962908625602722
55,11,4,0.07558415830135345
55,11,5,0.04559981822967529
55,11,6,0.030504481866955757
56,0,2,0.34822341799736023
56,0,3,0.1730755865573883
56,0,4,0.09450961649417877
56,0,5,0.053088583052158356
56,0,6,0.035514164716005325
56,1,2,0.29739516973495483
56,1,3,0.10024867951869965
56,1,4,0.09429004788398743
56,1,5,0.05688505247235298
56,1,6,0.03805386647582054
56,2,2,0.19878266751766205
56,2,3,0.0680723488330841
56,2,4,0.03438630700111389
56,2,5,0.020745210349559784
56,2,6,0.013877727091312408
56,3,2,0.2227053940296173
56,3,3,0.07626459002494812
56,3,4,0.0385245643556118
56,3,5,0.023241817951202393
56,3,6,0.0155478585511446
56,4,2,0.5332088470458984
56,4,3,0.0026562362909317017
56,4,4,0.27998197078704834
56,4,5,0.11547869443893433
56,4,6,0.06683775782585144
56,5,2,0.29856282472610474
56,5,3,0.1784929484128952
56,5,4,0.08472714573144913
56,5,5,0.051115769892930984
56,5,6,0.03419443219900131
56,6,2,0.15795792639255524
56,6,3,0.12284550815820694
56,6,4,0.06205461174249649
56,6,5,0.03743745759129524
56,6,6,0.0303585734218359
56,7,2,0.18758194148540497
56,7,3,0.14602556824684143
56,7,4,0.07376386970281601
56,7,5,0.044501643627882004
56,7,6,0.03779129683971405
56,8,2,0.156111478805542
56,8,3,0.11228387802839279
56,8,4,0.10414807498455048
56,8,5,0.05789298936724663
56,8,6,0.0700979009270668
56,9,2,0.2869836688041687
56,9,3,0.11862832307815552
56,9,4,0.06791102886199951
56,9,5,0.040970634669065475
56,9,6,0.03700444847345352
56,10,2,0.26873162388801575
56,10,3,0.0011300852056592703
56,10,4,0.118455670773983
56,10,5,0.0599072091281414
56,10,6,0.0473417304456234
56,11,2,0.13179677724838257
56,11,3,0.12220442295074463
56,11,4,0.11315714567899704
56,11,5,0.0681978315114975
56,11,6,0.03886033222079277
57,0,2,0.2707330882549286
57,0,3,0.09973232448101044
57,0,4,0.053489793092012405
57,0,5,0.03227032348513603
57,0,6,0.022837821394205093
57,1,2,0.0033576602581888437
57,1,3,0.24165581166744232
57,1,4,0.0016401761677116156
57,1,5,0.0015385574661195278
57,1,6,0.0013693898217752576
57,2,3,0.20081117749214172
57,2,4,0.10187339782714844
57,2,5,0.0670841708779335
57,2,6,0.03126969933509827
57,3,2,0.28871214389801025
57,3,3,0.09355904906988144
57,3,4,0.07991544902324677
57,3,5,0.04842253401875496
57,3,6,0.03239275887608528
57,4,2,0.19365714490413666
57,4,3,0.1441543996334076
57,4,4,0.0932900533080101
57,4,5,0.055532313883304596
57,4,6,0.03897015377879143
57,5,2,0.28856179118156433
57,5,3,0.10663919895887375
57,5,4,0.05919564142823219
57,5,5,0.033870596438646317
57,5,6,0.0226580910384655
57,6,2,0.289034366607666
57,6,3,0.1101967915892601
57,6,4,0.055665191262960434
57,6,5,0.03358273580670357
57,6,6,0.022465525195002556
57,7,2,0.25368964672088623
57,7,3,0.09554870426654816
57,7,4,0.04826580733060837
57,7,5,0.029118696227669716
57,7,6,0.019479257985949516
57,8,2,0.5408271551132202
57,8,3,0.2080438733100891
57,8,4,0.08622781932353973
57,8,5,0.07006051391363144
57,8,6,0.03670556843280792
57,9,2,0.2694105803966522
57,9,3,0.13035564124584198
57,9,4,0.06584831327199936
57,9,5,0.039726197719573975
57,9,6,0.026575248688459396
57,10,2,0.055361565202474594
57,10,3,0.4646865725517273
57,10,4,0.3512881398200989
57,10,5,0.001153093995526433
57,10,6,0.12974847853183746
57,11,2,0.24821966886520386
57,11,3,0.0009519706945866346
57,11,4,0.15066666901111603
57,11,5,0.11384869366884232
57,11,6,0.08909805119037628
58,0,2,0.002211526967585087
58,0,3,0.002650040667504072
58,0,4,0.24746498465538025
58,0,5,0.0007966247503645718
58,0,6,0.0008763172663748264
58,1,2,0.16720226407051086
58,1,3,0.000861169071868062
58,1,4,0.23140493035316467
58,1,5,0.000744474760722369
58,1,6,0.12570731341838837
58,2,2,0.25276756286621094
58,2,3,0.11430281400680542
58,2,4,0.14901478588581085
58,2,5,0.09589572995901108
58,2,6,0.06947050988674164
58,3,2,0.2577519416809082
58,3,3,0.21157637238502502
58,3,4,0.1374974101781845
58,3,5,0.08870606124401093
58,3,6,0.0579988919198513
58,4,2,0.26630252599716187
58,4,3,0.15880237519741058
58,4,4,0.08495397865772247
58,4,5,0.05418828874826431
58,4,6,0.03923118859529495
58,5,2,0.24164654314517975
58,5,3,0.19171319901943207
58,5,4,0.10531550645828247
58,5,5,0.09505598247051239
58,5,6,0.0524526871740818
58,6,2,0.0032422456424683332
58,6,3,0.3414223790168762
58,6,4,0.18800592422485352
58,6,5,0.10923916101455688
58,6,6,0.07082117348909378
58,7,2,0.6596154570579529
58,7,3,0.201006680727005
58,7,4,0.2469944953918457
58,7,5,0.13185690343379974
58,7,6,0.14673812687397003
58,8,2,0.5764611959457397
58,8,3,0.23705142736434937
58,8,4,0.1705014407634735
58,8,5,0.0862286165356636
58,8,6,0.05205440893769264
58,9,2,0.2524529695510864
58,9,3,0.22350208461284637
58,9,4,0.14278854429721832
58,9,5,0.0870455652475357
58,9,6,0.0808541402220726
58,10,2,0.05168990418314934
58,10,3,0.05413980782032013
58,10,4,0.03385521471500397
58,10,5,0.6112284064292908
58,10,6,0.003447634866461158
58,11,2,0.58696049451828
58,11,3,0.3206169605255127
58,11,4,0.19393223524093628
58,11,5,0.10221609473228455
58,11,6,0.09134256094694138
59,0,2,0.2775169312953949
59,0,3,0.16797871887683868
59,0,4,0.11864878237247467
59,0,5,0.065544493496418
59,0,6,0.04362369328737259
59,1,2,0.127125546336174
59,1,3,0.0968874990940094
59,1,4,0.08896078914403915
59,1,5,0.07990067452192307
59,1,6,0.0002999034768436104
59,2,2,0.12201088666915894
59,2,3,0.08066535741090775
59,2,4,0.04199431464076042
59,2,5,0.06443062424659729
59,2,6,0.015645697712898254
59,3,2,0.36010468006134033
59,3,3,0.1961725354194641
59,3,4,0.1049940213561058
59,3,5,0.14642049372196198
59,3,6,0.1007164791226387
59,4,2,0.19507697224617004
59,4,3,0.06680334359407425
59,4,4,0.03374527767300606
59,4,5,0.020358478650450706
59,4,6,0.013619021512567997
59,5,2,0.004052978474646807
59,5,3,0.4271281361579895
59,5,4,0.20649221539497375
59,5,5,0.10416463762521744
59,5,6,0.06972523033618927
59,6,2,0.04435043781995773
59,6,3,0.37399211525917053
59,6,4,0.17488572001457214
59,6,5,0.08944980800151825
59,6,6,0.05769499018788338
59,7,2,0.4895707964897156
59,7,3,0.2779361307621002
59,7,4,0.13052839040756226
59,7,5,0.11640188097953796
59,7,6,0.06682892143726349
59,8,2,0.23747414350509644
59,8,3,0.16746027767658234
59,8,4,0.07578212767839432
59,8,5,0.06940829008817673
59,8,6,0.04397064819931984
59,9,2,0.039458584040403366
59,9,3,0.06385859102010727
59,9,4,0.03225775063037872
59,9,5,0.01946105621755123
59,9,6,0.01301867887377739
59,10,2,0.47724345326423645
59,10,3,0.16776834428310394
59,10,4,0.1070350632071495
59,10,5,0.05471419170498848
59,10,6,0.033029817044734955
59,11,2,0.3953479528427124
59,11,3,0.19327117502689362
59,11,4,0.17832152545452118
59,11,5,0.0857584998011589
59,11,6,0.09016367048025131
60,0,2,0.2682455778121948
60,0,3,0.09078613668680191
60,0,4,0.07234524935483932
60,0,5,0.05289693921804428
60,0,6,0.03283166512846947
60,1,2,0.3567822575569153
60,1,3,0.18013827502727509
60,1,4,0.0909956842660904
60,1,5,0.05489756911993027
60,1,6,0.03672430291771889
60,2,2,0.20043423771858215
60,2,3,0.12753713130950928
60,2,4,0.0644245520234108
60,2,5,0.08926285803318024
60,2,6,0.059713322669267654
60,3,2,0.23453252017498016
60,3,3,0.14631329476833344
60,3,4,0.0739092156291008
60,3,5,0.0445893295109272
60,3,6,0.060877662152051926
60,4,2,0.23389562964439392
60,4,3,0.08623789995908737
60,4,4,0.04356251284480095
60,4,5,0.0262812040746212
60,4,6,0.017581090331077576
60,5,2,0.15614603459835052
60,5,3,0.1223640963435173
60,5,4,0.07512553036212921
60,5,5,0.04532314091920853
60,5,6,0.05382806807756424
60,6,2,0.20309527218341827
60,6,3,0.07509642839431763
60,6,4,0.07616095244884491
60,6,5,0.05254961550235748
60,6,6,0.04973168671131134
60,7,2,0.1798936426639557
60,7,3,0.09889428317546844
60,7,4,0.05573808774352074
60,7,5,0.03456300124526024
60,7,6,0.023121284320950508
60,8,2,0.12150214612483978
60,8,3,0.12562619149684906
60,8,4,0.06015346944332123
60,8,5,0.04163738712668419
60,8,6,0.027853766456246376
60,9,2,0.0025305533781647682
60,9,3,0.25436723232269287
60,9,4,0.09280294924974442
60,9,5,0.04794364050030708
60,9,6,0.033153384923934937
60,10,2,0.18246914446353912
60,10,3,0.15604625642299652
60,10,4,0.08996355533599854
60,10,5,0.0474843792617321
60,10,6,0.045424506068229675
60,11,2,0.12523485720157623
60,11,3,0.0010665414156392217
60,11,4,0.15463653206825256
60,11,5,0.0782051682472229
60,11,6,0.047210823744535446
61,0,2,0.16665561497211456
61,0,3,0.0008131460635922849
61,0,4,0.1307326853275299
61,0,5,0.1182992160320282
61,0,6,0.07111209630966187
61,1,2,0.04723126068711281
61,1,3,0.03767189383506775
61,1,4,0.031634047627449036
61,1,5,0.037320006638765335
61,1,6,0.03535120189189911
61,2,2,0.22389286756515503
61,2,3,0.12809520959854126
61,2,4,0.11385895311832428
61,2,5,0.08020702749490738
61,2,6,0.04905371367931366
61,3,2,0.1721576303243637
61,3,3,0.11131231486797333
61,3,4,0.0652170181274414
61,3,5,0.036393024027347565
61,3,6,0.02434549108147621
61,4,2,0.4714330732822418
61,4,3,0.035791318863630295
61,4,4,0.11199928820133209
61,4,5,0.000664715887978673
61,4,6,0.08241107314825058
61,5,2,0.20890843868255615
61,5,3,0.1435001790523529
61,5,4,0.06414546072483063
61,5,5,0.09731439501047134
61,5,6,0.07187442481517792
61,6,2,0.2721773684024811
61,6,3,0.11907263100147247
61,6,4,0.0005746691604144871
61,6,5,0.08312293142080307
61,6,6,0.08679749816656113
61,7,2,0.037259262055158615
61,7,3,0.032330483198165894
61,7,4,0.5243799686431885
61,7,5,0.0024587102234363556
61,7,6,0.3015129566192627
61,8,2,0.1704913079738617
61,8,3,0.07862506806850433
61,8,4,0.08150733262300491
61,8,5,0.06725474447011948
61,8,6,0.049940258264541626
61,9,2,0.002842419547960162
61,9,3,0.0018741261446848512
61,9,4,0.001465079840272665
61,9,5,0.25036704540252686
61,9,6,0.11521030217409134
61,10,2,0.05225612595677376
61,10,3,0.03861197084188461
61,10,4,0.5171412229537964
61,10,5,0.3027651906013489
61,10,6,0.0008546027238480747
61,11,2,0.21189244091510773
61,11,3,0.1894616037607193
61,11,4,0.10484056174755096
61,11,5,0.09933115541934967
61,11,6,0.06554005295038223
62,0,2,0.2097158432006836
62,0,3,0.14424774050712585
